stock_name,datetime,open,high,low,close,volume
TXN,"2018-02-27 13:04:00",109,110,109,110,3313
TXN,"2018-02-27 13:05:00",110,110,110,110,3200
TXN,"2018-02-27 13:06:00",110,110,110,110,1000
TXN,"2018-02-27 13:07:00",110,110,110,110,8769
TXN,"2018-02-27 13:08:00",110,110,110,110,7570
TXN,"2018-02-27 13:09:00",110,110,110,110,3400
TXN,"2018-02-27 13:10:00",110,110,110,110,9700
TXN,"2018-02-27 13:11:00",110,110,110,110,3054
TXN,"2018-02-27 13:12:00",110,110,110,110,2803
TXN,"2018-02-27 13:13:00",110,110,110,110,2500
TXN,"2018-02-27 13:14:00",110,110,110,110,2700
TXN,"2018-02-27 13:15:00",110,110,110,110,7145
TXN,"2018-02-27 13:16:00",110,110,110,110,1901
TXN,"2018-02-27 13:17:00",110,110,110,110,3900
TXN,"2018-02-27 13:18:00",110,110,110,110,2080
TXN,"2018-02-27 13:19:00",110,110,110,110,5104
TXN,"2018-02-27 13:20:00",110,110,110,110,3115
TXN,"2018-02-27 13:21:00",110,110,110,110,4338
TXN,"2018-02-27 13:22:00",110,110,110,110,4426
TXN,"2018-02-27 13:23:00",110,110,110,110,7136
TXN,"2018-02-27 13:24:00",110,110,110,110,5335
TXN,"2018-02-27 13:25:00",110,110,110,110,2421
TXN,"2018-02-27 13:26:00",110,110,110,110,1800
TXN,"2018-02-27 13:27:00",110,110,110,110,2600
TXN,"2018-02-27 13:28:00",110,110,110,110,3843
TXN,"2018-02-27 13:29:00",110,110,110,110,1200
TXN,"2018-02-27 13:30:00",110,110,110,110,2529
TXN,"2018-02-27 13:31:00",110,110,110,110,1400
TXN,"2018-02-27 13:32:00",110,110,110,110,2200
TXN,"2018-02-27 13:33:00",110,110,110,110,3800
TXN,"2018-02-27 13:34:00",110,110,109,110,2099
TXN,"2018-02-27 13:35:00",110,110,109,109,2899
TXN,"2018-02-27 13:36:00",109,110,109,110,7319
TXN,"2018-02-27 13:37:00",110,110,110,110,3303
TXN,"2018-02-27 13:38:00",110,110,109,110,2000
TXN,"2018-02-27 13:39:00",110,110,110,110,2305
TXN,"2018-02-27 13:40:00",110,110,110,110,3167
TXN,"2018-02-27 13:41:00",110,110,109,110,2069
TXN,"2018-02-27 13:42:00",110,110,110,110,2300
TXN,"2018-02-27 13:43:00",110,110,110,110,1200
TXN,"2018-02-27 13:44:00",110,110,110,110,2287
TXN,"2018-02-27 13:45:00",110,110,110,110,3800
TXN,"2018-02-27 13:46:00",110,110,110,110,4400
TXN,"2018-02-27 13:47:00",110,110,110,110,4872
TXN,"2018-02-27 13:48:00",110,110,110,110,3175
TXN,"2018-02-27 13:49:00",110,110,109,109,5071
TXN,"2018-02-27 13:50:00",109,110,109,109,2500
TXN,"2018-02-27 13:51:00",109,109,109,109,6303
TXN,"2018-02-27 13:52:00",109,109,109,109,4775
TXN,"2018-02-27 13:53:00",109,109,109,109,3505
TXN,"2018-02-27 13:54:00",109,109,109,109,3100
TXN,"2018-02-27 13:55:00",109,109,109,109,13772
TXN,"2018-02-27 13:56:00",109,109,109,109,3363
TXN,"2018-02-27 13:57:00",109,109,109,109,3537
TXN,"2018-02-27 13:58:00",109,109,109,109,2400
TXN,"2018-02-27 13:59:00",109,109,109,109,1625
TXN,"2018-02-27 14:00:00",109,109,109,109,3207
TXN,"2018-02-27 14:01:00",109,109,109,109,2800
TXN,"2018-02-27 14:02:00",109,109,109,109,3837
TXN,"2018-02-27 14:03:00",109,109,109,109,6238
TXN,"2018-02-27 14:04:00",109,109,109,109,7112
TXN,"2018-02-27 14:05:00",109,109,109,109,1977
TXN,"2018-02-27 14:06:00",109,109,109,109,5030
TXN,"2018-02-27 14:07:00",109,109,109,109,10236
TXN,"2018-02-27 14:08:00",109,109,109,109,4000
TXN,"2018-02-27 14:09:00",109,109,109,109,4638
TXN,"2018-02-27 14:10:00",109,109,109,109,2559
TXN,"2018-02-27 14:11:00",109,109,109,109,3834
TXN,"2018-02-27 14:12:00",109,109,109,109,4341
TXN,"2018-02-27 14:13:00",109,109,109,109,2481
TXN,"2018-02-27 14:14:00",109,109,109,109,2299
TXN,"2018-02-27 14:15:00",109,109,109,109,7318
TXN,"2018-02-27 14:16:00",109,109,109,109,2200
TXN,"2018-02-27 14:17:00",109,109,109,109,3135
TXN,"2018-02-27 14:18:00",109,109,109,109,5625
TXN,"2018-02-27 14:19:00",109,109,109,109,2600
TXN,"2018-02-27 14:20:00",109,109,109,109,3501
TXN,"2018-02-27 14:21:00",109,109,109,109,4352
TXN,"2018-02-27 14:22:00",109,109,109,109,5215
TXN,"2018-02-27 14:23:00",109,109,109,109,4832
TXN,"2018-02-27 14:24:00",109,109,109,109,2551
TXN,"2018-02-27 14:25:00",109,109,109,109,5060
TXN,"2018-02-27 14:26:00",109,109,109,109,3900
TXN,"2018-02-27 14:27:00",109,109,109,109,5739
TXN,"2018-02-27 14:28:00",109,109,109,109,4661
TXN,"2018-02-27 14:29:00",109,109,109,109,3335
TXN,"2018-02-27 14:30:00",109,109,109,109,2205
TXN,"2018-02-27 14:31:00",109,109,109,109,4386
TXN,"2018-02-27 14:32:00",109,109,109,109,3580
TXN,"2018-02-27 14:33:00",109,109,109,109,10546
TXN,"2018-02-27 14:34:00",109,109,109,109,16176
TXN,"2018-02-27 14:35:00",109,109,109,109,16287
TXN,"2018-02-27 14:36:00",109,109,109,109,13763
TXN,"2018-02-27 14:37:00",109,109,109,109,7972
TXN,"2018-02-27 14:38:00",109,109,109,109,5887
TXN,"2018-02-27 14:39:00",109,109,109,109,6514
TXN,"2018-02-27 14:40:00",109,109,109,109,3963
TXN,"2018-02-27 14:41:00",109,109,109,109,9305
TXN,"2018-02-27 14:42:00",109,109,109,109,4430
TXN,"2018-02-27 14:43:00",109,109,109,109,5400
TXN,"2018-02-27 14:44:00",109,109,109,109,8983
TXN,"2018-02-27 14:45:00",109,109,109,109,3355
TXN,"2018-02-27 14:46:00",109,109,109,109,4157
TXN,"2018-02-27 14:47:00",109,109,109,109,4350
TXN,"2018-02-27 14:48:00",109,109,109,109,4966
TXN,"2018-02-27 14:49:00",109,109,109,109,5565
TXN,"2018-02-27 14:50:00",109,109,109,109,6962
TXN,"2018-02-27 14:51:00",109,109,109,109,2804
TXN,"2018-02-27 14:52:00",109,109,109,109,4706
TXN,"2018-02-27 14:53:00",109,109,109,109,5852
TXN,"2018-02-27 14:54:00",109,109,109,109,10049
TXN,"2018-02-27 14:55:00",109,109,109,109,12858
TXN,"2018-02-27 14:56:00",109,109,109,109,4673
TXN,"2018-02-27 14:57:00",109,109,109,109,3400
TXN,"2018-02-27 14:58:00",109,109,109,109,4256
TXN,"2018-02-27 14:59:00",109,109,109,109,6634
TXN,"2018-02-27 15:00:00",109,109,109,109,7439
TXN,"2018-02-27 15:01:00",109,109,109,109,7010
TXN,"2018-02-27 15:02:00",109,109,109,109,6150
TXN,"2018-02-27 15:03:00",109,109,109,109,2850
TXN,"2018-02-27 15:04:00",109,109,109,109,5031
TXN,"2018-02-27 15:05:00",109,109,109,109,4391
TXN,"2018-02-27 15:06:00",109,109,109,109,7000
TXN,"2018-02-27 15:07:00",109,109,109,109,6500
TXN,"2018-02-27 15:08:00",109,109,109,109,3050
TXN,"2018-02-27 15:09:00",109,109,109,109,5987
TXN,"2018-02-27 15:10:00",109,109,109,109,9037
TXN,"2018-02-27 15:11:00",109,109,109,109,16400
TXN,"2018-02-27 15:12:00",109,109,109,109,4712
TXN,"2018-02-27 15:13:00",109,109,109,109,9520
TXN,"2018-02-27 15:14:00",109,109,109,109,15575
TXN,"2018-02-27 15:15:00",109,109,109,109,7807
TXN,"2018-02-27 15:16:00",109,109,109,109,7957
TXN,"2018-02-27 15:17:00",109,109,109,109,6834
TXN,"2018-02-27 15:18:00",109,109,109,109,7607
TXN,"2018-02-27 15:19:00",109,109,109,109,7900
TXN,"2018-02-27 15:20:00",109,109,109,109,10823
TXN,"2018-02-27 15:21:00",109,109,109,109,10453
TXN,"2018-02-27 15:22:00",109,109,109,109,14092
TXN,"2018-02-27 15:23:00",109,109,109,109,17540
TXN,"2018-02-27 15:24:00",109,109,109,109,10177
TXN,"2018-02-27 15:25:00",109,109,109,109,10442
TXN,"2018-02-27 15:26:00",109,109,109,109,16175
TXN,"2018-02-27 15:27:00",109,109,109,109,15884
TXN,"2018-02-27 15:28:00",109,109,109,109,27623
TXN,"2018-02-27 15:29:00",109,109,109,109,18299
TXN,"2018-02-27 15:30:00",109,109,109,109,19400
TXN,"2018-02-27 15:31:00",109,109,109,109,11396
TXN,"2018-02-27 15:32:00",109,109,109,109,14576
TXN,"2018-02-27 15:33:00",109,109,109,109,10100
TXN,"2018-02-27 15:34:00",109,109,109,109,10145
TXN,"2018-02-27 15:35:00",109,109,109,109,11780
TXN,"2018-02-27 15:36:00",109,109,109,109,8942
TXN,"2018-02-27 15:37:00",109,109,109,109,8126
TXN,"2018-02-27 15:38:00",109,109,109,109,6392
TXN,"2018-02-27 15:39:00",109,109,109,109,10018
TXN,"2018-02-27 15:40:00",109,109,109,109,15080
TXN,"2018-02-27 15:41:00",109,109,109,109,11160
TXN,"2018-02-27 15:42:00",109,109,109,109,15269
TXN,"2018-02-27 15:43:00",109,109,109,109,9701
TXN,"2018-02-27 15:44:00",109,109,109,109,13850
TXN,"2018-02-27 15:45:00",109,109,109,109,17312
TXN,"2018-02-27 15:46:00",109,109,109,109,35207
TXN,"2018-02-27 15:47:00",109,109,109,109,21566
TXN,"2018-02-27 15:48:00",109,109,109,109,38113
TXN,"2018-02-27 15:49:00",109,109,109,109,23037
TXN,"2018-02-27 15:50:00",109,109,109,109,40799
TXN,"2018-02-27 15:51:00",109,109,109,109,63977
TXN,"2018-02-27 15:52:00",109,109,109,109,38183
TXN,"2018-02-27 15:53:00",109,109,109,109,29315
TXN,"2018-02-27 15:54:00",109,109,109,109,30674
TXN,"2018-02-27 15:55:00",109,109,108,109,28004
TXN,"2018-02-27 15:56:00",109,109,108,108,30663
TXN,"2018-02-27 15:57:00",108,109,108,108,35016
TXN,"2018-02-27 15:58:00",108,109,108,108,38366
TXN,"2018-02-27 15:59:00",108,109,108,108,60632
TXN,"2018-02-27 16:00:00",108,109,108,108,927392
TXN,"2018-02-28 09:30:00",109,110,109,110,58962
TXN,"2018-02-28 09:31:00",109,110,109,110,19764
TXN,"2018-02-28 09:32:00",110,110,110,110,33661
TXN,"2018-02-28 09:33:00",110,110,110,110,23203
TXN,"2018-02-28 09:34:00",110,110,110,110,16795
TXN,"2018-02-28 09:35:00",110,110,110,110,13975
TXN,"2018-02-28 09:36:00",110,110,110,110,26709
TXN,"2018-02-28 09:37:00",110,110,109,109,47755
TXN,"2018-02-28 09:38:00",110,110,109,109,17500
TXN,"2018-02-28 09:39:00",109,109,109,109,16616
TXN,"2018-02-28 09:40:00",109,109,109,109,28132
TXN,"2018-02-28 09:41:00",109,109,109,109,22390
TXN,"2018-02-28 09:42:00",109,109,109,109,22900
TXN,"2018-02-28 09:43:00",109,109,109,109,29909
TXN,"2018-02-28 09:44:00",109,109,109,109,39704
TXN,"2018-02-28 09:45:00",109,109,109,109,18502
TXN,"2018-02-28 09:46:00",109,109,109,109,16710
TXN,"2018-02-28 09:47:00",109,109,109,109,17138
TXN,"2018-02-28 09:48:00",109,110,109,110,10244
TXN,"2018-02-28 09:49:00",110,110,110,110,7437
TXN,"2018-02-28 09:50:00",110,110,110,110,7460
TXN,"2018-02-28 09:51:00",110,110,110,110,9675
TXN,"2018-02-28 09:52:00",110,110,110,110,19100
TXN,"2018-02-28 09:53:00",110,110,110,110,20085
TXN,"2018-02-28 09:54:00",110,110,110,110,7968
TXN,"2018-02-28 09:55:00",110,110,110,110,6286
TXN,"2018-02-28 09:56:00",110,110,110,110,7116
TXN,"2018-02-28 09:57:00",110,110,110,110,4651
TXN,"2018-02-28 09:58:00",110,110,110,110,4146
TXN,"2018-02-28 09:59:00",110,110,110,110,37821
TXN,"2018-02-28 10:00:00",110,110,110,110,27568
TXN,"2018-02-28 10:01:00",110,110,110,110,10070
TXN,"2018-02-28 10:02:00",110,110,110,110,7800
TXN,"2018-02-28 10:03:00",110,110,110,110,27160
TXN,"2018-02-28 10:04:00",110,110,110,110,3882
TXN,"2018-02-28 10:05:00",110,110,110,110,10642
TXN,"2018-02-28 10:06:00",110,110,110,110,13062
TXN,"2018-02-28 10:07:00",110,110,110,110,17800
TXN,"2018-02-28 10:08:00",110,110,110,110,9569
TXN,"2018-02-28 10:09:00",110,110,110,110,6662
TXN,"2018-02-28 10:10:00",110,110,110,110,29564
TXN,"2018-02-28 10:11:00",110,110,110,110,9342
TXN,"2018-02-28 10:12:00",110,110,110,110,15199
TXN,"2018-02-28 10:13:00",110,110,110,110,4400
TXN,"2018-02-28 10:14:00",110,110,110,110,26826
TXN,"2018-02-28 10:15:00",110,110,110,110,13692
TXN,"2018-02-28 10:16:00",110,110,110,110,8901
TXN,"2018-02-28 10:17:00",110,110,110,110,14038
TXN,"2018-02-28 10:18:00",110,110,110,110,12700
TXN,"2018-02-28 10:19:00",110,110,110,110,45861
TXN,"2018-02-28 10:20:00",110,110,110,110,13200
TXN,"2018-02-28 10:21:00",110,110,110,110,4000
TXN,"2018-02-28 10:22:00",110,110,110,110,4464
TXN,"2018-02-28 10:23:00",110,110,110,110,5292
TXN,"2018-02-28 10:24:00",110,110,110,110,4600
TXN,"2018-02-28 10:25:00",110,110,110,110,12850
TXN,"2018-02-28 10:26:00",110,110,110,110,5821
TXN,"2018-02-28 10:27:00",110,110,110,110,7307
TXN,"2018-02-28 10:28:00",110,110,110,110,4421
TXN,"2018-02-28 10:29:00",110,110,110,110,9499
TXN,"2018-02-28 10:30:00",110,110,110,110,7828
TXN,"2018-02-28 10:31:00",110,110,110,110,5035
TXN,"2018-02-28 10:32:00",110,110,110,110,10743
TXN,"2018-02-28 10:33:00",110,110,110,110,7628
TXN,"2018-02-28 10:34:00",110,110,110,110,7181
TXN,"2018-02-28 10:35:00",110,110,110,110,4600
TXN,"2018-02-28 10:36:00",110,110,110,110,6000
TXN,"2018-02-28 10:37:00",110,110,110,110,5250
TXN,"2018-02-28 10:38:00",110,110,110,110,6117
TXN,"2018-02-28 10:39:00",110,110,110,110,8700
TXN,"2018-02-28 10:40:00",110,110,110,110,4650
TXN,"2018-02-28 10:41:00",110,110,110,110,8354
TXN,"2018-02-28 10:42:00",110,110,109,109,4721
TXN,"2018-02-28 10:43:00",109,110,109,109,25132
TXN,"2018-02-28 10:44:00",109,109,109,109,21994
TXN,"2018-02-28 10:45:00",109,109,109,109,7640
TXN,"2018-02-28 10:46:00",109,109,109,109,10593
TXN,"2018-02-28 10:47:00",109,109,109,109,15300
TXN,"2018-02-28 10:48:00",109,109,109,109,12371
TXN,"2018-02-28 10:49:00",109,109,109,109,7818
TXN,"2018-02-28 10:50:00",109,109,109,109,3400
TXN,"2018-02-28 10:51:00",109,109,109,109,13645
TXN,"2018-02-28 10:52:00",109,109,109,109,11491
TXN,"2018-02-28 10:53:00",109,109,109,109,5532
TXN,"2018-02-28 10:54:00",109,109,109,109,6939
TXN,"2018-02-28 10:55:00",109,109,109,109,5800
TXN,"2018-02-28 10:56:00",109,109,109,109,3874
TXN,"2018-02-28 10:57:00",109,109,109,109,7468
TXN,"2018-02-28 10:58:00",109,109,109,109,7490
TXN,"2018-02-28 10:59:00",109,109,109,109,5700
TXN,"2018-02-28 11:00:00",109,109,109,109,5500
TXN,"2018-02-28 11:01:00",109,109,109,109,6367
TXN,"2018-02-28 11:02:00",109,109,109,109,9064
TXN,"2018-02-28 11:03:00",109,109,109,109,8006
TXN,"2018-02-28 11:04:00",109,109,109,109,5700
TXN,"2018-02-28 11:05:00",109,109,109,109,4500
TXN,"2018-02-28 11:06:00",109,109,109,109,14150
TXN,"2018-02-28 11:07:00",109,109,109,109,3300
TXN,"2018-02-28 11:08:00",109,109,109,109,6747
TXN,"2018-02-28 11:09:00",109,109,109,109,7541
TXN,"2018-02-28 11:10:00",109,109,109,109,21847
TXN,"2018-02-28 11:11:00",109,109,109,109,4700
TXN,"2018-02-28 11:12:00",109,109,109,109,6900
TXN,"2018-02-28 11:13:00",109,109,109,109,8900
TXN,"2018-02-28 11:14:00",109,109,109,109,5389
TXN,"2018-02-28 11:15:00",109,109,109,109,5043
TXN,"2018-02-28 11:16:00",109,109,109,109,8577
TXN,"2018-02-28 11:17:00",109,109,109,109,4164
TXN,"2018-02-28 11:18:00",109,109,109,109,6979
TXN,"2018-02-28 11:19:00",109,109,109,109,3710
TXN,"2018-02-28 11:20:00",109,109,109,109,3624
TXN,"2018-02-28 11:21:00",109,109,109,109,4241
TXN,"2018-02-28 11:22:00",109,109,109,109,5733
TXN,"2018-02-28 11:23:00",109,109,109,109,6507
TXN,"2018-02-28 11:24:00",109,109,109,109,5306
TXN,"2018-02-28 11:25:00",109,109,109,109,7254
TXN,"2018-02-28 11:26:00",109,109,109,109,6424
TXN,"2018-02-28 11:27:00",109,109,109,109,9429
TXN,"2018-02-28 11:28:00",109,109,109,109,11950
TXN,"2018-02-28 11:29:00",109,109,109,109,5200
TXN,"2018-02-28 11:30:00",109,109,109,109,6721
TXN,"2018-02-28 11:31:00",109,109,109,109,14135
TXN,"2018-02-28 11:32:00",109,109,109,109,9363
TXN,"2018-02-28 11:33:00",109,109,109,109,5155
TXN,"2018-02-28 11:34:00",109,109,109,109,8752
TXN,"2018-02-28 11:35:00",109,109,109,109,12400
TXN,"2018-02-28 11:36:00",109,109,109,109,7900
TXN,"2018-02-28 11:37:00",109,109,109,109,32395
TXN,"2018-02-28 11:38:00",109,109,109,109,7855
TXN,"2018-02-28 11:39:00",109,109,109,109,6010
TXN,"2018-02-28 11:40:00",109,109,109,109,8210
TXN,"2018-02-28 11:41:00",109,109,109,109,6198
TXN,"2018-02-28 11:42:00",109,109,109,109,5400
TXN,"2018-02-28 11:43:00",109,109,109,109,8125
TXN,"2018-02-28 11:44:00",109,109,109,109,5400
TXN,"2018-02-28 11:45:00",109,109,109,109,4706
TXN,"2018-02-28 11:46:00",109,109,109,109,6629
TXN,"2018-02-28 11:47:00",109,109,109,109,3703
TXN,"2018-02-28 11:48:00",109,109,108,109,10387
TXN,"2018-02-28 11:49:00",108,109,108,109,7600
TXN,"2018-02-28 11:50:00",109,109,109,109,6107
TXN,"2018-02-28 11:51:00",109,109,109,109,13366
TXN,"2018-02-28 11:52:00",109,109,109,109,3930
TXN,"2018-02-28 11:53:00",109,109,109,109,3660
TXN,"2018-02-28 11:54:00",109,109,109,109,12774
TXN,"2018-02-28 11:55:00",109,109,109,109,3704
TXN,"2018-02-28 11:56:00",109,109,109,109,12588
TXN,"2018-02-28 11:57:00",109,109,109,109,3794
TXN,"2018-02-28 11:58:00",109,109,109,109,3482
TXN,"2018-02-28 11:59:00",109,109,109,109,4077
TXN,"2018-02-28 12:00:00",109,109,109,109,3405
TXN,"2018-02-28 12:01:00",109,109,109,109,2500
TXN,"2018-02-28 12:02:00",109,109,109,109,4600
TXN,"2018-02-28 12:03:00",109,109,109,109,14109
TXN,"2018-02-28 12:04:00",109,109,109,109,4900
TXN,"2018-02-28 12:05:00",109,109,109,109,5714
TXN,"2018-02-28 12:06:00",109,109,109,109,4074
TXN,"2018-02-28 12:07:00",109,109,109,109,4450
TXN,"2018-02-28 12:08:00",109,109,109,109,5163
TXN,"2018-02-28 12:09:00",109,109,109,109,3100
TXN,"2018-02-28 12:10:00",109,109,109,109,7381
TXN,"2018-02-28 12:11:00",109,109,109,109,4254
TXN,"2018-02-28 12:12:00",109,109,109,109,2759
TXN,"2018-02-28 12:13:00",109,109,109,109,3700
TXN,"2018-02-28 12:14:00",109,109,109,109,3900
TXN,"2018-02-28 12:15:00",109,109,109,109,52400
TXN,"2018-02-28 12:16:00",109,109,109,109,6600
TXN,"2018-02-28 12:17:00",109,109,109,109,4837
TXN,"2018-02-28 12:18:00",109,109,109,109,6291
TXN,"2018-02-28 12:19:00",109,109,109,109,4081
TXN,"2018-02-28 12:20:00",109,109,109,109,2400
TXN,"2018-02-28 12:21:00",109,109,109,109,4528
TXN,"2018-02-28 12:22:00",109,109,109,109,3600
TXN,"2018-02-28 12:23:00",109,109,109,109,4723
TXN,"2018-02-28 12:24:00",109,109,109,109,5296
TXN,"2018-02-28 12:25:00",109,109,109,109,4000
TXN,"2018-02-28 12:26:00",109,109,109,109,4250
TXN,"2018-02-28 12:27:00",109,109,109,109,3300
TXN,"2018-02-28 12:28:00",109,109,109,109,4470
TXN,"2018-02-28 12:29:00",109,109,109,109,2100
TXN,"2018-02-28 12:30:00",109,109,109,109,7305
TXN,"2018-02-28 12:31:00",109,109,109,109,3453
TXN,"2018-02-28 12:32:00",109,109,109,109,3174
TXN,"2018-02-28 12:33:00",109,109,109,109,13566
TXN,"2018-02-28 12:34:00",109,109,109,109,4488
TXN,"2018-02-28 12:35:00",109,109,109,109,3000
TXN,"2018-02-28 12:36:00",109,109,109,109,10700
TXN,"2018-02-28 12:37:00",109,109,109,109,3493
TXN,"2018-02-28 12:38:00",109,109,109,109,5573
TXN,"2018-02-28 12:39:00",109,109,109,109,3599
TXN,"2018-02-28 12:40:00",109,109,109,109,6800
TXN,"2018-02-28 12:41:00",109,109,109,109,3556
TXN,"2018-02-28 12:42:00",109,109,109,109,3507
TXN,"2018-02-28 12:43:00",109,109,109,109,1700
TXN,"2018-02-28 12:44:00",109,109,109,109,10180
TXN,"2018-02-28 12:45:00",109,109,109,109,3834
TXN,"2018-02-28 12:46:00",109,109,109,109,3800
TXN,"2018-02-28 12:47:00",109,109,109,109,7800
TXN,"2018-02-28 12:48:00",109,109,109,109,15276
TXN,"2018-02-28 12:49:00",109,110,109,109,14306
TXN,"2018-02-28 12:50:00",109,110,109,110,9776
TXN,"2018-02-28 12:51:00",110,110,109,110,5051
TXN,"2018-02-28 12:52:00",110,110,109,110,4301
TXN,"2018-02-28 12:53:00",110,110,109,109,5041
TXN,"2018-02-28 12:54:00",110,110,109,110,4717
TXN,"2018-02-28 12:55:00",110,110,110,110,5153
TXN,"2018-02-28 12:56:00",110,110,110,110,5400
TXN,"2018-02-28 12:57:00",110,110,110,110,12687
TXN,"2018-02-28 12:58:00",110,110,110,110,2228
TXN,"2018-02-28 12:59:00",110,110,110,110,4929
TXN,"2018-02-28 13:00:00",110,110,109,109,13000
TXN,"2018-02-28 13:01:00",109,110,109,110,2700
TXN,"2018-02-28 13:02:00",110,110,110,110,4550
TXN,"2018-02-28 13:03:00",110,110,110,110,3312
TXN,"2018-02-28 13:04:00",110,110,109,109,3000
TXN,"2018-02-28 13:05:00",109,110,109,109,8454
TXN,"2018-02-28 13:06:00",109,110,109,110,3500
TXN,"2018-02-28 13:07:00",110,110,110,110,4099
TXN,"2018-02-28 13:08:00",110,110,110,110,2530
TXN,"2018-02-28 13:09:00",110,110,110,110,3850
TXN,"2018-02-28 13:10:00",110,110,110,110,2100
TXN,"2018-02-28 13:11:00",110,110,110,110,3374
TXN,"2018-02-28 13:12:00",110,110,110,110,8552
TXN,"2018-02-28 13:13:00",110,110,110,110,4100
TXN,"2018-02-28 13:14:00",110,110,110,110,3400
TXN,"2018-02-28 13:15:00",110,110,109,109,4350
TXN,"2018-02-28 13:16:00",110,110,109,109,4592
TXN,"2018-02-28 13:17:00",109,110,109,109,3500
TXN,"2018-02-28 13:18:00",109,109,109,109,4300
TXN,"2018-02-28 13:19:00",109,109,109,109,2840
TXN,"2018-02-28 13:20:00",109,109,109,109,3800
TXN,"2018-02-28 13:21:00",109,109,109,109,4700
TXN,"2018-02-28 13:22:00",109,109,109,109,2400
TXN,"2018-02-28 13:23:00",109,110,109,109,17859
TXN,"2018-02-28 13:24:00",109,109,109,109,10358
TXN,"2018-02-28 13:25:00",109,110,109,110,4600
TXN,"2018-02-28 13:26:00",110,110,109,110,13022
TXN,"2018-02-28 13:27:00",110,110,110,110,4268
TXN,"2018-02-28 13:28:00",110,110,110,110,2997
TXN,"2018-02-28 13:29:00",110,110,109,109,3500
TXN,"2018-02-28 13:30:00",109,110,109,110,6216
TXN,"2018-02-28 13:31:00",110,110,110,110,4714
TXN,"2018-02-28 13:32:00",110,110,110,110,3440
TXN,"2018-02-28 13:33:00",110,110,110,110,3109
TXN,"2018-02-28 13:34:00",110,110,110,110,17014
TXN,"2018-02-28 13:35:00",110,110,110,110,15617
TXN,"2018-02-28 13:36:00",110,110,110,110,7631
TXN,"2018-02-28 13:37:00",110,110,110,110,17070
TXN,"2018-02-28 13:38:00",110,110,110,110,10186
TXN,"2018-02-28 13:39:00",110,110,110,110,5873
TXN,"2018-02-28 13:40:00",110,110,110,110,2200
TXN,"2018-02-28 13:41:00",110,110,110,110,5962
TXN,"2018-02-28 13:42:00",110,110,110,110,36071
TXN,"2018-02-28 13:43:00",110,110,110,110,8354
TXN,"2018-02-28 13:44:00",110,110,110,110,2405
TXN,"2018-02-28 13:45:00",110,110,110,110,18405
TXN,"2018-02-28 13:46:00",110,110,110,110,3872
TXN,"2018-02-28 13:47:00",110,110,110,110,4923
TXN,"2018-02-28 13:48:00",110,110,110,110,2677
TXN,"2018-02-28 13:49:00",110,110,110,110,5955
TXN,"2018-02-28 13:50:00",110,110,110,110,4730
TXN,"2018-02-28 13:51:00",110,110,110,110,18307
TXN,"2018-02-28 13:52:00",110,110,110,110,3500
TXN,"2018-02-28 13:53:00",110,110,110,110,3985
TXN,"2018-02-28 13:54:00",110,110,110,110,14186
TXN,"2018-02-28 13:55:00",110,110,110,110,7974
TXN,"2018-02-28 13:56:00",110,110,110,110,10894
TXN,"2018-02-28 13:57:00",110,110,110,110,21595
TXN,"2018-02-28 13:58:00",110,110,110,110,6873
TXN,"2018-02-28 13:59:00",110,110,110,110,4600
TXN,"2018-02-28 14:00:00",110,110,110,110,7831
TXN,"2018-02-28 14:01:00",110,110,110,110,10463
TXN,"2018-02-28 14:02:00",110,110,110,110,8000
TXN,"2018-02-28 14:03:00",110,110,110,110,3071
TXN,"2018-02-28 14:04:00",110,110,110,110,5537
TXN,"2018-02-28 14:05:00",110,110,110,110,3322
TXN,"2018-02-28 14:06:00",110,110,110,110,3905
TXN,"2018-02-28 14:07:00",110,110,110,110,3068
TXN,"2018-02-28 14:08:00",110,110,110,110,6180
TXN,"2018-02-28 14:09:00",110,110,110,110,5944
TXN,"2018-02-28 14:10:00",110,110,110,110,3522
TXN,"2018-02-28 14:11:00",110,110,110,110,49953
TXN,"2018-02-28 14:12:00",110,110,110,110,6094
TXN,"2018-02-28 14:13:00",110,110,110,110,8439
TXN,"2018-02-28 14:14:00",110,110,110,110,5374
TXN,"2018-02-28 14:15:00",110,110,110,110,4100
TXN,"2018-02-28 14:16:00",110,110,110,110,7248
TXN,"2018-02-28 14:17:00",110,110,110,110,6068
TXN,"2018-02-28 14:18:00",110,110,110,110,6000
TXN,"2018-02-28 14:19:00",110,110,110,110,10037
TXN,"2018-02-28 14:20:00",110,110,110,110,7572
TXN,"2018-02-28 14:21:00",110,110,110,110,4798
TXN,"2018-02-28 14:22:00",110,110,110,110,2523
TXN,"2018-02-28 14:23:00",110,110,110,110,15076
TXN,"2018-02-28 14:24:00",110,110,110,110,9490
TXN,"2018-02-28 14:25:00",110,110,110,110,3903
TXN,"2018-02-28 14:26:00",110,110,110,110,8700
TXN,"2018-02-28 14:27:00",110,110,110,110,61208
TXN,"2018-02-28 14:28:00",110,110,110,110,16671
TXN,"2018-02-28 14:29:00",110,110,110,110,10566
TXN,"2018-02-28 14:30:00",110,110,110,110,4154
TXN,"2018-02-28 14:31:00",110,110,110,110,8779
TXN,"2018-02-28 14:32:00",110,110,110,110,9369
TXN,"2018-02-28 14:33:00",110,110,110,110,7622
TXN,"2018-02-28 14:34:00",110,110,110,110,6927
