stock_name,datetime,open,high,low,close,volume
PETX,"2018-02-26 10:26:00",4,4,4,4,400
PETX,"2018-02-26 10:27:00",4,4,4,4,600
PETX,"2018-02-26 10:33:00",4,4,4,4,100
PETX,"2018-02-26 10:36:00",4,4,4,4,519
PETX,"2018-02-26 10:37:00",4,4,4,4,100
PETX,"2018-02-26 10:38:00",4,4,4,4,1100
PETX,"2018-02-26 10:39:00",4,4,4,4,100
PETX,"2018-02-26 10:41:00",4,4,4,4,100
PETX,"2018-02-26 10:42:00",4,4,4,4,400
PETX,"2018-02-26 10:43:00",4,4,4,4,200
PETX,"2018-02-26 10:44:00",4,4,4,4,100
PETX,"2018-02-26 10:45:00",4,4,4,4,2200
PETX,"2018-02-26 10:46:00",4,4,4,4,531
PETX,"2018-02-26 10:49:00",4,4,4,4,200
PETX,"2018-02-26 10:50:00",4,4,4,4,200
PETX,"2018-02-26 10:51:00",4,4,4,4,200
PETX,"2018-02-26 10:53:00",4,4,4,4,1500
PETX,"2018-02-26 10:54:00",4,4,4,4,100
PETX,"2018-02-26 10:55:00",4,4,4,4,906
PETX,"2018-02-26 10:56:00",4,4,4,4,100
PETX,"2018-02-26 10:58:00",4,4,4,4,100
PETX,"2018-02-26 10:59:00",4,4,4,4,1400
PETX,"2018-02-26 11:02:00",4,4,4,4,400
PETX,"2018-02-26 11:03:00",4,4,4,4,300
PETX,"2018-02-26 11:04:00",4,4,4,4,1000
PETX,"2018-02-26 11:06:00",4,4,4,4,5600
PETX,"2018-02-26 11:07:00",4,4,4,4,100
PETX,"2018-02-26 11:08:00",4,4,4,4,200
PETX,"2018-02-26 11:13:00",4,4,4,4,200
PETX,"2018-02-26 11:14:00",4,4,4,4,100
PETX,"2018-02-26 11:17:00",4,4,4,4,100
PETX,"2018-02-26 11:18:00",4,4,4,4,364
PETX,"2018-02-26 11:19:00",4,4,4,4,100
PETX,"2018-02-26 11:20:00",4,4,4,4,100
PETX,"2018-02-26 11:22:00",4,4,4,4,100
PETX,"2018-02-26 11:23:00",4,4,4,4,2000
PETX,"2018-02-26 11:24:00",4,4,4,4,200
PETX,"2018-02-26 11:25:00",4,4,4,4,690
PETX,"2018-02-26 11:26:00",4,4,4,4,800
PETX,"2018-02-26 11:27:00",4,4,4,4,200
PETX,"2018-02-26 11:30:00",4,4,4,4,200
PETX,"2018-02-26 11:34:00",4,4,4,4,200
PETX,"2018-02-26 11:36:00",4,4,4,4,300
PETX,"2018-02-26 11:37:00",4,4,4,4,200
PETX,"2018-02-26 11:38:00",4,4,4,4,300
PETX,"2018-02-26 11:39:00",4,4,4,4,100
PETX,"2018-02-26 11:41:00",4,4,4,4,500
PETX,"2018-02-26 11:42:00",4,4,4,4,100
PETX,"2018-02-26 11:44:00",4,4,4,4,200
PETX,"2018-02-26 11:45:00",4,4,4,4,1200
PETX,"2018-02-26 11:49:00",4,4,4,4,100
PETX,"2018-02-26 11:51:00",4,4,4,4,200
PETX,"2018-02-26 11:52:00",4,4,4,4,400
PETX,"2018-02-26 11:54:00",4,4,4,4,1200
PETX,"2018-02-26 11:56:00",4,4,4,4,1200
PETX,"2018-02-26 11:57:00",4,4,4,4,200
PETX,"2018-02-26 11:58:00",4,4,4,4,100
PETX,"2018-02-26 12:00:00",4,4,4,4,1100
PETX,"2018-02-26 12:01:00",4,4,4,4,1700
PETX,"2018-02-26 12:03:00",4,4,4,4,100
PETX,"2018-02-26 12:05:00",4,4,4,4,100
PETX,"2018-02-26 12:06:00",4,4,4,4,100
PETX,"2018-02-26 12:07:00",4,4,4,4,200
PETX,"2018-02-26 12:08:00",4,4,4,4,400
PETX,"2018-02-26 12:09:00",4,4,4,4,100
PETX,"2018-02-26 12:10:00",4,4,4,4,100
PETX,"2018-02-26 12:11:00",4,4,4,4,100
PETX,"2018-02-26 12:13:00",4,4,4,4,200
PETX,"2018-02-26 12:15:00",4,4,4,4,100
PETX,"2018-02-26 12:16:00",4,4,4,4,100
PETX,"2018-02-26 12:17:00",4,4,4,4,100
PETX,"2018-02-26 12:18:00",4,4,4,4,200
PETX,"2018-02-26 12:20:00",4,4,4,4,100
PETX,"2018-02-26 12:21:00",4,4,4,4,100
PETX,"2018-02-26 12:22:00",4,4,4,4,100
PETX,"2018-02-26 12:23:00",4,4,4,4,2490
PETX,"2018-02-26 12:24:00",4,4,4,4,500
PETX,"2018-02-26 12:25:00",4,4,4,4,300
PETX,"2018-02-26 12:27:00",4,4,4,4,200
PETX,"2018-02-26 12:30:00",4,4,4,4,7000
PETX,"2018-02-26 12:31:00",4,4,4,4,400
PETX,"2018-02-26 12:33:00",4,4,4,4,100
PETX,"2018-02-26 12:34:00",4,4,4,4,100
PETX,"2018-02-26 12:35:00",4,4,4,4,200
PETX,"2018-02-26 12:36:00",4,4,4,4,100
PETX,"2018-02-26 12:37:00",4,4,4,4,200
PETX,"2018-02-26 12:38:00",4,4,4,4,100
PETX,"2018-02-26 12:39:00",4,4,4,4,100
PETX,"2018-02-26 12:40:00",4,4,4,4,100
PETX,"2018-02-26 12:41:00",4,4,4,4,100
PETX,"2018-02-26 12:42:00",4,4,4,4,100
PETX,"2018-02-26 12:43:00",4,4,4,4,4070
PETX,"2018-02-26 12:44:00",4,4,4,4,300
PETX,"2018-02-26 12:46:00",4,4,4,4,200
PETX,"2018-02-26 12:47:00",4,4,4,4,1200
PETX,"2018-02-26 12:48:00",4,4,4,4,100
PETX,"2018-02-26 12:49:00",4,4,4,4,100
PETX,"2018-02-26 12:50:00",4,4,4,4,1142
PETX,"2018-02-26 12:52:00",4,4,4,4,2400
PETX,"2018-02-26 12:53:00",4,4,4,4,100
PETX,"2018-02-26 12:55:00",4,4,4,4,1200
PETX,"2018-02-26 12:56:00",4,4,4,4,100
PETX,"2018-02-26 12:59:00",4,4,4,4,1499
PETX,"2018-02-26 13:01:00",4,4,4,4,200
PETX,"2018-02-26 13:02:00",4,4,4,4,100
PETX,"2018-02-26 13:03:00",4,4,4,4,100
PETX,"2018-02-26 13:04:00",4,4,4,4,200
PETX,"2018-02-26 13:05:00",4,4,4,4,100
PETX,"2018-02-26 13:06:00",4,4,4,4,100
PETX,"2018-02-26 13:07:00",4,4,4,4,200
PETX,"2018-02-26 13:08:00",4,4,4,4,100
PETX,"2018-02-26 13:09:00",4,4,4,4,3000
PETX,"2018-02-26 13:10:00",4,4,4,4,100
PETX,"2018-02-26 13:12:00",4,4,4,4,204
PETX,"2018-02-26 13:13:00",4,4,4,4,200
PETX,"2018-02-26 13:14:00",4,4,4,4,200
PETX,"2018-02-26 13:15:00",4,4,4,4,100
PETX,"2018-02-26 13:18:00",4,4,4,4,100
PETX,"2018-02-26 13:19:00",4,4,4,4,100
PETX,"2018-02-26 13:21:00",4,4,4,4,100
PETX,"2018-02-26 13:23:00",4,4,4,4,100
PETX,"2018-02-26 13:24:00",4,4,4,4,100
PETX,"2018-02-26 13:25:00",4,4,4,4,100
PETX,"2018-02-26 13:26:00",4,4,4,4,200
PETX,"2018-02-26 13:27:00",4,4,4,4,100
PETX,"2018-02-26 13:29:00",4,4,4,4,200
PETX,"2018-02-26 13:30:00",4,4,4,4,400
PETX,"2018-02-26 13:32:00",4,4,4,4,100
PETX,"2018-02-26 13:34:00",4,4,4,4,100
PETX,"2018-02-26 13:36:00",4,4,4,4,200
PETX,"2018-02-26 13:38:00",4,4,4,4,400
PETX,"2018-02-26 13:39:00",4,4,4,4,600
PETX,"2018-02-26 13:41:00",4,4,4,4,100
PETX,"2018-02-26 13:42:00",4,4,4,4,1800
PETX,"2018-02-26 13:43:00",4,4,4,4,100
PETX,"2018-02-26 13:44:00",4,4,4,4,100
PETX,"2018-02-26 13:45:00",4,4,4,4,100
PETX,"2018-02-26 13:46:00",4,4,4,4,100
PETX,"2018-02-26 13:48:00",4,4,4,4,200
PETX,"2018-02-26 13:49:00",4,4,4,4,100
PETX,"2018-02-26 13:50:00",4,4,4,4,100
PETX,"2018-02-26 13:51:00",4,4,4,4,200
PETX,"2018-02-26 13:53:00",4,4,4,4,300
PETX,"2018-02-26 13:55:00",4,4,4,4,900
PETX,"2018-02-26 13:57:00",4,4,4,4,2100
PETX,"2018-02-26 14:01:00",4,4,4,4,200
PETX,"2018-02-26 14:03:00",4,4,4,4,200
PETX,"2018-02-26 14:06:00",4,4,4,4,200
PETX,"2018-02-26 14:08:00",4,4,4,4,100
PETX,"2018-02-26 14:09:00",4,4,4,4,275
PETX,"2018-02-26 14:10:00",4,4,4,4,100
PETX,"2018-02-26 14:11:00",4,4,4,4,7477
PETX,"2018-02-26 14:14:00",4,4,4,4,100
PETX,"2018-02-26 14:15:00",4,4,4,4,4580
PETX,"2018-02-26 14:16:00",4,4,4,4,100
PETX,"2018-02-26 14:17:00",4,4,4,4,100
PETX,"2018-02-26 14:19:00",4,4,4,4,200
PETX,"2018-02-26 14:21:00",4,4,4,4,100
PETX,"2018-02-26 14:22:00",4,4,4,4,100
PETX,"2018-02-26 14:25:00",4,4,4,4,100
PETX,"2018-02-26 14:26:00",4,4,4,4,200
PETX,"2018-02-26 14:28:00",4,4,4,4,100
PETX,"2018-02-26 14:29:00",4,4,4,4,100
PETX,"2018-02-26 14:30:00",4,4,4,4,100
PETX,"2018-02-26 14:31:00",4,4,4,4,200
PETX,"2018-02-26 14:33:00",4,4,4,4,300
PETX,"2018-02-26 14:34:00",4,4,4,4,100
PETX,"2018-02-26 14:36:00",4,4,4,4,300
PETX,"2018-02-26 14:37:00",4,4,4,4,100
PETX,"2018-02-26 14:39:00",4,4,4,4,200
PETX,"2018-02-26 14:41:00",4,4,4,4,100
PETX,"2018-02-26 14:42:00",4,4,4,4,300
PETX,"2018-02-26 14:43:00",4,4,4,4,200
PETX,"2018-02-26 14:44:00",4,4,4,4,9800
PETX,"2018-02-26 14:46:00",4,4,4,4,100
PETX,"2018-02-26 14:47:00",4,4,4,4,3600
PETX,"2018-02-26 14:48:00",4,4,4,4,100
PETX,"2018-02-26 14:49:00",4,4,4,4,1200
PETX,"2018-02-26 14:50:00",4,4,4,4,100
PETX,"2018-02-26 14:51:00",4,4,4,4,500
PETX,"2018-02-26 14:52:00",4,4,4,4,200
PETX,"2018-02-26 14:53:00",4,4,4,4,200
PETX,"2018-02-26 14:54:00",4,4,4,4,100
PETX,"2018-02-26 14:55:00",4,4,4,4,100
PETX,"2018-02-26 14:56:00",4,4,4,4,100
PETX,"2018-02-26 14:57:00",4,4,4,4,6034
PETX,"2018-02-26 14:58:00",4,4,4,4,100
PETX,"2018-02-26 14:59:00",4,4,4,4,200
PETX,"2018-02-26 15:01:00",4,4,4,4,300
PETX,"2018-02-26 15:02:00",4,4,4,4,200
PETX,"2018-02-26 15:03:00",4,4,4,4,200
PETX,"2018-02-26 15:04:00",4,4,4,4,4400
PETX,"2018-02-26 15:05:00",4,4,4,4,920
PETX,"2018-02-26 15:06:00",4,4,4,4,300
PETX,"2018-02-26 15:10:00",4,4,4,4,100
PETX,"2018-02-26 15:11:00",4,4,4,4,100
PETX,"2018-02-26 15:12:00",4,4,4,4,100
PETX,"2018-02-26 15:14:00",4,4,4,4,100
PETX,"2018-02-26 15:15:00",4,4,4,4,1500
PETX,"2018-02-26 15:16:00",4,4,4,4,100
PETX,"2018-02-26 15:17:00",4,4,4,4,200
PETX,"2018-02-26 15:18:00",4,4,4,4,100
PETX,"2018-02-26 15:19:00",4,4,4,4,100
PETX,"2018-02-26 15:20:00",4,4,4,4,100
PETX,"2018-02-26 15:21:00",4,4,4,4,200
PETX,"2018-02-26 15:22:00",4,4,4,4,100
PETX,"2018-02-26 15:23:00",4,4,4,4,200
PETX,"2018-02-26 15:25:00",4,4,4,4,300
PETX,"2018-02-26 15:26:00",4,4,4,4,100
PETX,"2018-02-26 15:27:00",4,4,4,4,100
PETX,"2018-02-26 15:29:00",4,4,4,4,300
PETX,"2018-02-26 15:30:00",4,4,4,4,100
PETX,"2018-02-26 15:31:00",4,4,4,4,700
PETX,"2018-02-26 15:32:00",4,4,4,4,100
PETX,"2018-02-26 15:33:00",4,4,4,4,300
PETX,"2018-02-26 15:35:00",4,4,4,4,200
PETX,"2018-02-26 15:36:00",4,4,4,4,200
PETX,"2018-02-26 15:37:00",4,4,4,4,340
PETX,"2018-02-26 15:38:00",4,4,4,4,400
PETX,"2018-02-26 15:39:00",4,4,4,4,100
PETX,"2018-02-26 15:40:00",4,4,4,4,100
PETX,"2018-02-26 15:41:00",4,4,4,4,100
PETX,"2018-02-26 15:42:00",4,4,4,4,200
PETX,"2018-02-26 15:43:00",4,4,4,4,400
PETX,"2018-02-26 15:45:00",4,4,4,4,200
PETX,"2018-02-26 15:46:00",4,4,4,4,311
PETX,"2018-02-26 15:47:00",4,4,4,4,100
PETX,"2018-02-26 15:48:00",4,4,4,4,300
PETX,"2018-02-26 15:49:00",4,4,4,4,300
PETX,"2018-02-26 15:50:00",4,4,4,4,2926
PETX,"2018-02-26 15:51:00",4,4,4,4,1600
PETX,"2018-02-26 15:52:00",4,4,4,4,300
PETX,"2018-02-26 15:53:00",4,4,4,4,100
PETX,"2018-02-26 15:55:00",4,4,4,4,400
PETX,"2018-02-26 15:56:00",4,4,4,4,500
PETX,"2018-02-26 15:57:00",4,4,4,4,300
PETX,"2018-02-26 15:58:00",4,4,4,4,2200
PETX,"2018-02-26 15:59:00",4,4,4,4,809
PETX,"2018-02-26 16:00:00",4,4,4,4,8733
PETX,"2018-02-27 09:30:00",4,4,4,4,2650
PETX,"2018-02-27 09:31:00",4,4,4,4,307
PETX,"2018-02-27 09:33:00",4,4,4,4,2100
PETX,"2018-02-27 09:34:00",4,4,4,4,100
PETX,"2018-02-27 09:39:00",4,4,4,4,860
PETX,"2018-02-27 09:45:00",4,4,4,4,200
PETX,"2018-02-27 09:48:00",4,4,4,4,2700
PETX,"2018-02-27 09:49:00",4,4,4,4,100
PETX,"2018-02-27 09:50:00",4,4,4,4,100
PETX,"2018-02-27 09:52:00",4,4,4,4,600
PETX,"2018-02-27 09:55:00",4,4,4,4,100
PETX,"2018-02-27 09:59:00",4,4,4,4,100
PETX,"2018-02-27 10:00:00",4,4,4,4,100
PETX,"2018-02-27 10:02:00",4,4,4,4,300
PETX,"2018-02-27 10:03:00",4,4,4,4,100
PETX,"2018-02-27 10:04:00",4,4,4,4,300
PETX,"2018-02-27 10:05:00",4,4,4,4,100
PETX,"2018-02-27 10:06:00",4,4,4,4,350
PETX,"2018-02-27 10:07:00",4,4,4,4,1100
PETX,"2018-02-27 10:08:00",4,4,4,4,200
PETX,"2018-02-27 10:09:00",4,4,4,4,200
PETX,"2018-02-27 10:10:00",4,4,4,4,2496
PETX,"2018-02-27 10:11:00",4,4,4,4,2963
PETX,"2018-02-27 10:14:00",4,4,4,4,1200
PETX,"2018-02-27 10:15:00",4,4,4,4,2600
PETX,"2018-02-27 10:19:00",4,4,4,4,4700
PETX,"2018-02-27 10:20:00",4,4,4,4,1000
PETX,"2018-02-27 10:21:00",4,4,4,4,1000
PETX,"2018-02-27 10:24:00",4,4,4,4,100
PETX,"2018-02-27 10:25:00",4,4,4,4,6000
PETX,"2018-02-27 10:28:00",4,4,4,4,100
PETX,"2018-02-27 10:29:00",4,4,4,4,100
PETX,"2018-02-27 10:32:00",4,4,4,4,2500
PETX,"2018-02-27 10:33:00",4,4,4,4,200
PETX,"2018-02-27 10:34:00",4,4,4,4,300
PETX,"2018-02-27 10:36:00",4,4,4,4,600
PETX,"2018-02-27 10:37:00",4,4,4,4,900
PETX,"2018-02-27 10:39:00",4,4,4,4,1160
PETX,"2018-02-27 10:43:00",4,4,4,4,200
PETX,"2018-02-27 10:44:00",4,4,4,4,2414
PETX,"2018-02-27 10:45:00",4,4,4,4,200
PETX,"2018-02-27 10:46:00",4,4,4,4,100
PETX,"2018-02-27 10:48:00",4,4,4,4,100
PETX,"2018-02-27 10:55:00",4,4,4,4,850
PETX,"2018-02-27 10:57:00",4,4,4,4,650
PETX,"2018-02-27 10:58:00",4,4,4,4,300
PETX,"2018-02-27 11:00:00",4,4,4,4,100
PETX,"2018-02-27 11:02:00",4,4,4,4,600
PETX,"2018-02-27 11:06:00",4,4,4,4,200
PETX,"2018-02-27 11:07:00",4,4,4,4,209
PETX,"2018-02-27 11:09:00",4,4,4,4,100
PETX,"2018-02-27 11:10:00",4,4,4,4,200
PETX,"2018-02-27 11:12:00",4,4,4,4,1400
PETX,"2018-02-27 11:13:00",4,4,4,4,100
PETX,"2018-02-27 11:16:00",4,4,4,4,100
PETX,"2018-02-27 11:17:00",4,4,4,4,200
PETX,"2018-02-27 11:18:00",4,4,4,4,100
PETX,"2018-02-27 11:19:00",4,4,4,4,500
PETX,"2018-02-27 11:20:00",4,4,4,4,3581
PETX,"2018-02-27 11:21:00",4,4,4,4,300
PETX,"2018-02-27 11:22:00",4,4,4,4,1100
PETX,"2018-02-27 11:23:00",4,4,4,4,300
PETX,"2018-02-27 11:24:00",4,4,4,4,200
PETX,"2018-02-27 11:25:00",4,4,4,4,100
PETX,"2018-02-27 11:26:00",4,4,4,4,127
PETX,"2018-02-27 11:27:00",4,4,4,4,4174
PETX,"2018-02-27 11:30:00",4,4,4,4,3000
PETX,"2018-02-27 11:31:00",4,4,4,4,200
PETX,"2018-02-27 11:33:00",4,4,4,4,3000
PETX,"2018-02-27 11:37:00",4,4,4,4,400
PETX,"2018-02-27 11:39:00",4,4,4,4,400
PETX,"2018-02-27 11:40:00",4,4,4,4,850
PETX,"2018-02-27 11:42:00",4,4,4,4,500
PETX,"2018-02-27 11:44:00",4,4,4,4,100
PETX,"2018-02-27 11:46:00",4,4,4,4,100
PETX,"2018-02-27 11:48:00",4,4,4,4,100
PETX,"2018-02-27 11:50:00",4,4,4,4,3080
PETX,"2018-02-27 11:51:00",4,4,4,4,300
PETX,"2018-02-27 11:53:00",4,4,4,4,2000
PETX,"2018-02-27 11:54:00",4,4,4,4,200
PETX,"2018-02-27 11:57:00",4,4,4,4,20862
PETX,"2018-02-27 12:01:00",4,4,4,4,100
PETX,"2018-02-27 12:03:00",4,4,4,4,100
PETX,"2018-02-27 12:04:00",4,4,4,4,100
PETX,"2018-02-27 12:09:00",4,4,4,4,900
PETX,"2018-02-27 12:10:00",4,4,4,4,1000
PETX,"2018-02-27 12:14:00",4,4,4,4,300
PETX,"2018-02-27 12:15:00",4,4,4,4,100
PETX,"2018-02-27 12:19:00",4,4,4,4,200
PETX,"2018-02-27 12:21:00",4,4,4,4,100
PETX,"2018-02-27 12:26:00",4,4,4,4,500
PETX,"2018-02-27 12:27:00",4,4,4,4,500
PETX,"2018-02-27 12:35:00",4,4,4,4,2500
PETX,"2018-02-27 12:36:00",4,4,4,4,700
PETX,"2018-02-27 12:40:00",4,4,4,4,100
PETX,"2018-02-27 12:42:00",4,4,4,4,200
PETX,"2018-02-27 12:43:00",4,4,4,4,100
PETX,"2018-02-27 12:48:00",4,4,4,4,100
PETX,"2018-02-27 12:52:00",4,4,4,4,100
PETX,"2018-02-27 12:54:00",4,4,4,4,100
PETX,"2018-02-27 12:56:00",4,4,4,4,300
PETX,"2018-02-27 12:58:00",4,4,4,4,200
PETX,"2018-02-27 13:01:00",4,4,4,4,300
PETX,"2018-02-27 13:08:00",4,4,4,4,100
PETX,"2018-02-27 13:09:00",4,4,4,4,100
PETX,"2018-02-27 13:10:00",4,4,4,4,100
PETX,"2018-02-27 13:11:00",4,4,4,4,100
PETX,"2018-02-27 13:20:00",4,4,4,4,600
PETX,"2018-02-27 13:23:00",4,4,4,4,2183
PETX,"2018-02-27 13:27:00",4,4,4,4,100
PETX,"2018-02-27 13:33:00",4,4,4,4,200
PETX,"2018-02-27 13:34:00",4,4,4,4,1034
PETX,"2018-02-27 13:35:00",4,4,4,4,100
PETX,"2018-02-27 13:39:00",4,4,4,4,400
PETX,"2018-02-27 13:40:00",4,4,4,4,100
PETX,"2018-02-27 13:41:00",4,4,4,4,100
PETX,"2018-02-27 13:45:00",4,4,4,4,300
PETX,"2018-02-27 13:48:00",4,4,4,4,500
PETX,"2018-02-27 13:51:00",4,4,4,4,330
PETX,"2018-02-27 13:52:00",4,4,4,4,200
PETX,"2018-02-27 13:58:00",4,4,4,4,200
PETX,"2018-02-27 13:59:00",4,4,4,4,300
PETX,"2018-02-27 14:00:00",4,4,4,4,100
PETX,"2018-02-27 14:01:00",4,4,4,4,100
PETX,"2018-02-27 14:02:00",4,4,4,4,1223
PETX,"2018-02-27 14:03:00",4,4,4,4,100
PETX,"2018-02-27 14:06:00",4,4,4,4,600
PETX,"2018-02-27 14:08:00",4,4,4,4,300
PETX,"2018-02-27 14:09:00",4,4,4,4,1100
PETX,"2018-02-27 14:10:00",4,4,4,4,300
PETX,"2018-02-27 14:11:00",4,4,4,4,2100
PETX,"2018-02-27 14:12:00",4,4,4,4,6895
PETX,"2018-02-27 14:15:00",4,4,4,4,200
PETX,"2018-02-27 14:16:00",4,4,4,4,333
PETX,"2018-02-27 14:24:00",4,4,4,4,1400
PETX,"2018-02-27 14:25:00",4,4,4,4,250
PETX,"2018-02-27 14:28:00",4,4,4,4,200
PETX,"2018-02-27 14:29:00",4,4,4,4,600
PETX,"2018-02-27 14:30:00",4,4,4,4,100
PETX,"2018-02-27 14:32:00",4,4,4,4,100
PETX,"2018-02-27 14:38:00",4,4,4,4,200
PETX,"2018-02-27 14:39:00",4,4,4,4,500
PETX,"2018-02-27 14:40:00",4,4,4,4,2000
PETX,"2018-02-27 14:41:00",4,4,4,4,200
PETX,"2018-02-27 14:44:00",4,4,4,4,100
PETX,"2018-02-27 14:46:00",4,4,4,4,300
PETX,"2018-02-27 14:47:00",4,4,4,4,500
PETX,"2018-02-27 14:48:00",4,4,4,4,700
PETX,"2018-02-27 14:49:00",4,4,4,4,531
PETX,"2018-02-27 14:52:00",4,4,4,4,100
PETX,"2018-02-27 14:55:00",4,4,4,4,100
PETX,"2018-02-27 14:59:00",4,4,4,4,100
PETX,"2018-02-27 15:01:00",4,4,4,4,200
PETX,"2018-02-27 15:03:00",4,4,4,4,1350
PETX,"2018-02-27 15:08:00",4,4,4,4,100
PETX,"2018-02-27 15:11:00",4,4,4,4,100
PETX,"2018-02-27 15:12:00",4,4,4,4,100
PETX,"2018-02-27 15:13:00",4,4,4,4,750
PETX,"2018-02-27 15:14:00",4,4,4,4,100
PETX,"2018-02-27 15:15:00",4,4,4,4,497
PETX,"2018-02-27 15:16:00",4,4,4,4,200
PETX,"2018-02-27 15:18:00",4,4,4,4,400
PETX,"2018-02-27 15:19:00",4,4,4,4,200
PETX,"2018-02-27 15:20:00",4,4,4,4,300
PETX,"2018-02-27 15:21:00",4,4,4,4,400
PETX,"2018-02-27 15:22:00",4,4,4,4,1400
PETX,"2018-02-27 15:23:00",4,4,4,4,100
PETX,"2018-02-27 15:24:00",4,4,4,4,3100
PETX,"2018-02-27 15:27:00",4,4,4,4,750
PETX,"2018-02-27 15:28:00",4,4,4,4,200
PETX,"2018-02-27 15:30:00",4,4,4,4,100
PETX,"2018-02-27 15:33:00",4,4,4,4,5199
PETX,"2018-02-27 15:35:00",4,4,4,4,400
PETX,"2018-02-27 15:36:00",4,4,4,4,700
PETX,"2018-02-27 15:37:00",4,4,4,4,1700
PETX,"2018-02-27 15:38:00",4,4,4,4,300
PETX,"2018-02-27 15:41:00",4,4,4,4,100
PETX,"2018-02-27 15:43:00",4,4,4,4,100
PETX,"2018-02-27 15:47:00",4,4,4,4,200
PETX,"2018-02-27 15:48:00",4,4,4,4,200
PETX,"2018-02-27 15:49:00",4,4,4,4,100
PETX,"2018-02-27 15:50:00",4,4,4,4,200
PETX,"2018-02-27 15:51:00",4,4,4,4,400
PETX,"2018-02-27 15:52:00",4,4,4,4,1050
PETX,"2018-02-27 15:53:00",4,4,4,4,700
PETX,"2018-02-27 15:54:00",4,4,4,4,2661
PETX,"2018-02-27 15:55:00",4,4,4,4,200
PETX,"2018-02-27 15:56:00",4,4,4,4,1900
PETX,"2018-02-27 15:57:00",4,4,4,4,500
PETX,"2018-02-27 15:58:00",4,4,4,4,321
PETX,"2018-02-27 15:59:00",4,4,4,4,1100
PETX,"2018-02-27 16:00:00",4,4,4,4,4932
PETX,"2018-02-28 09:30:00",4,4,4,4,3440
PETX,"2018-02-28 09:33:00",4,4,4,4,300
PETX,"2018-02-28 09:37:00",4,4,4,4,500
PETX,"2018-02-28 09:45:00",4,4,4,4,1100
PETX,"2018-02-28 09:46:00",4,4,4,4,100
PETX,"2018-02-28 09:47:00",4,4,4,4,1300
PETX,"2018-02-28 09:48:00",4,4,4,4,2700
PETX,"2018-02-28 09:49:00",4,4,4,4,2600
PETX,"2018-02-28 09:50:00",4,4,4,4,200
PETX,"2018-02-28 09:51:00",4,4,4,4,377
PETX,"2018-02-28 09:52:00",4,4,4,4,18008
PETX,"2018-02-28 09:54:00",4,4,4,4,100
PETX,"2018-02-28 09:56:00",4,4,4,4,1100
PETX,"2018-02-28 09:57:00",4,4,4,4,1100
PETX,"2018-02-28 10:00:00",4,4,4,4,300
PETX,"2018-02-28 10:01:00",4,4,4,4,2500
PETX,"2018-02-28 10:02:00",4,4,4,4,400
PETX,"2018-02-28 10:04:00",4,4,4,4,1500
PETX,"2018-02-28 10:06:00",4,4,4,4,100
PETX,"2018-02-28 10:07:00",4,4,4,4,400
PETX,"2018-02-28 10:08:00",4,4,4,4,300
PETX,"2018-02-28 10:10:00",4,4,4,4,1800
PETX,"2018-02-28 10:13:00",4,4,4,4,5793
PETX,"2018-02-28 10:16:00",4,4,4,4,200
PETX,"2018-02-28 10:19:00",4,4,4,4,100
PETX,"2018-02-28 10:20:00",4,4,4,4,4000
PETX,"2018-02-28 10:24:00",4,4,4,4,400
PETX,"2018-02-28 10:26:00",4,4,4,4,100
PETX,"2018-02-28 10:27:00",4,4,4,4,100
PETX,"2018-02-28 10:29:00",4,4,4,4,200
PETX,"2018-02-28 10:31:00",4,4,4,4,800
PETX,"2018-02-28 10:33:00",4,4,4,4,3400
PETX,"2018-02-28 10:35:00",4,4,4,4,2180
PETX,"2018-02-28 10:36:00",4,4,4,4,100
PETX,"2018-02-28 10:37:00",4,4,4,4,2900
PETX,"2018-02-28 10:38:00",4,4,4,4,100
PETX,"2018-02-28 10:41:00",4,4,4,4,200
PETX,"2018-02-28 10:42:00",4,4,4,4,900
PETX,"2018-02-28 10:43:00",4,4,4,4,900
PETX,"2018-02-28 10:44:00",4,4,4,4,1000
PETX,"2018-02-28 10:46:00",4,4,4,4,970
PETX,"2018-02-28 10:47:00",4,4,4,4,10205
PETX,"2018-02-28 10:48:00",4,4,4,4,180
PETX,"2018-02-28 10:51:00",4,4,4,4,750
PETX,"2018-02-28 10:54:00",4,4,4,4,300
PETX,"2018-02-28 10:55:00",4,4,4,4,125
PETX,"2018-02-28 10:56:00",4,4,4,4,2300
PETX,"2018-02-28 10:57:00",4,4,4,4,1100
PETX,"2018-02-28 11:01:00",4,4,4,4,200
PETX,"2018-02-28 11:06:00",4,4,4,4,915
PETX,"2018-02-28 11:08:00",4,4,4,4,400
PETX,"2018-02-28 11:10:00",4,4,4,4,200
PETX,"2018-02-28 11:12:00",4,4,4,4,120
PETX,"2018-02-28 11:14:00",4,4,4,4,100
PETX,"2018-02-28 11:16:00",4,4,4,4,800
PETX,"2018-02-28 11:17:00",4,4,4,4,5000
PETX,"2018-02-28 11:19:00",4,4,4,4,100
PETX,"2018-02-28 11:20:00",4,4,4,4,1000
PETX,"2018-02-28 11:22:00",4,4,4,4,200
PETX,"2018-02-28 11:23:00",4,4,4,4,200
PETX,"2018-02-28 11:24:00",4,4,4,4,200
PETX,"2018-02-28 11:27:00",4,4,4,4,100
PETX,"2018-02-28 11:29:00",4,4,4,4,200
PETX,"2018-02-28 11:31:00",4,4,4,4,100
